Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One and Ontario Power Generation,126796.29,475.2,Ontario Power Generation,Mechanical Maintainer Journeyperson,2005,634aea04f283534fdc4cfd0e418badb558933c0430ef8f05808d3a3a98930e65877d4f7b3e1ac36a8b10b28c7a4929b5814cf0dd8384e687b8d0eed744a5f2ae
Hydro One and Ontario Power Generation,153258.49,398.16,Ontario Power Generation,Radiation Protection Technician II,2005,3aecfcb43260aadafda266f055754e49ba0e7b4634fdeaeea6a243dec3c58be4ffd98ecf56e00e1724f864a3d0525e8462413dfc6c19f4335faf65f5fa50b49a
Hydro One and Ontario Power Generation,130596.68,1009.44,Ontario Power Generation,"Section Manager, Maintenance",2005,2a95a18ce2cf53cc0371e3dd35a9c94d81cfde8b756b17b49410f442339bb5c1169e6e47ab7df35209adc885ebd746cd31d2d6f789b76e2d0d2c5cf9731f81c4
Hydro One and Ontario Power Generation,103670.92,602.67,Ontario Power Generation,Senior Engineer/Scientist/Tech. Officer,2005,4292ea2bf4802dd80fb8cd8c5813cd16dc00ab96a0da8f7cf40a514ac31fb7df91e90e7de5abae9a97f4ca278d15368f4f1682d301040e5c2b7486c569c2af56
Hydro One and Ontario Power Generation,114984.83,570.24,Ontario Power Generation,"Section Manager, Mech. & Civil Design",2005,464d758a1122875314415e78f045ff72bd72670c632c29b112e689a1f56f5e6cece4dbb00e6b5098f5806ce93a16181a448484e4e7c886ddec8071677273968e
Hydro One and Ontario Power Generation,105417.0,690.01,Ontario Power Generation,"Project Leader, Promotions",2005,9eef6dd6c9352ac072da29b97d3f4a660bf8b61f3536f68f557e15e35c586bbdd5f04f4ed18af6d47a699ed8000ddfdaab1a47e7828b8e0d1e0a53ed12ca89bf
Hydro One and Ontario Power Generation,130613.52,655.47,Ontario Power Generation,"First Line Manager, Field Engineering",2005,9c44a9d014d595acc6769ae00660d1e4c301b719dfb9bfc9c991c83253415cf9ba3a67c114b3f5aa709930442c5cf5bc37c0ca319ab820d592a7bdffc939d3bc
Hydro One and Ontario Power Generation,201762.03,835.21,Ontario Power Generation,Control Room Shift Operating Supervisor,2005,9bb149b0715bca1e72e11c66e0fd9903599876db724a5144861a54452a22825fb8c42f1f9b4590b612aa37eb63a141ece9029aeda974410e48ca74069f3c96c6
Hydro One and Ontario Power Generation,102748.14,1073.47,Ontario Power Generation,Mechanical Technician/Technologist,2005,593757cfde5b79c9d26be144f1dc4c57c600a5b969d2f15d7638660a66ebb1f298c3b9650666a88c13c3dd3088a92a670b95107d71d4282c046dd9dd79578631
Hydro One and Ontario Power Generation,112864.71,383.04,Ontario Power Generation,Civil Maintainer I Journeyperson,2005,9f96c80ca6b9935cc81137fc5fc4f2650d3f40308cb4aa9876ef48c986c9148792e1419d34d79a3d191116c3630ee49a8d0e8353e4feb80882fdd56e2f41afba
Hydro One and Ontario Power Generation,116896.34,507.69,Ontario Power Generation,Fossil Operating Technician,2005,1ffac96bcc284ac7e51b2786090dcf6348715df9af818424222a3e675b5a871d16ff7188b70cb9be45dab868b64f0c9f3e16e6d7e7eca6f6114822c16abc69bc
Hydro One and Ontario Power Generation,119512.72,9371.5,Ontario Power Generation,"Section Mgr., Reactor Spec. Equip. Mtce.",2005,cb5d04836d035304e495f036f00019fb30abd97dfade3cdf87f1f98d7502541cfd307abd4fb0964485984112987c438fd877f14f101a31287f8dd1cd1b53f248
Hydro One and Ontario Power Generation,130564.75,544.5,Ontario Power Generation,Fossil Operating Technician,2005,b694dc9e1e3348181f0feab8176bd2b8eb0653b0b90d1523f65501dd1a380d214a0c360468a9e87a4a404eb9b19f6a8ede0e0d7cd2bb8a6ce860ba3481332386
Hydro One and Ontario Power Generation,103802.93,507.69,Ontario Power Generation,Fossil Operating Technician,2005,31d98972a7db1778c2c8ae2d179377f4afd524bfe85ae2e688a10a455f149264920ea54ff6e119d699031bf31af99f82bf18a62e6fa501541cf81aa4bd3e8a1c
Hydro One and Ontario Power Generation,101280.58,544.5,Ontario Power Generation,Security Guard,2005,10feaa774a5c3700ae1146d2f0da2d3584ec21eb6eca22c88eca5a36214930655c0c2f7408db619d9e318244a6fd55296dfc7043a0c5724748f7bba08671f4ac
Hydro One and Ontario Power Generation,132878.63,993.6,Ontario Power Generation,"Senior Advisor, Regulatory Affairs",2005,1b63f6bec56a841ec7219bc9ca20aeb4e7c1eb1cd6f29cb1775e65afb4e03d16b692f29c74bf2307801062e80cbe28b724316585936e11e9b6141db88657eaac
Hydro One and Ontario Power Generation,126099.43,667.57,Ontario Power Generation,"First Line Manager, Control/Mechanical",2005,5040f2ac3e62a5210603157d3acd48c3fe2ba6bb819d19269890827e14490b3cd73378254a3db2f897f0e35ff4ad92233e5a2551484734bb9603f64d88b05962
Hydro One and Ontario Power Generation,124930.19,531.3,Ontario Power Generation,Mechanical Maintainer Journeyperson,2005,774d3fc1f07973e5f964e5d18ceb85b3d07b82bacfe33be63b59b2218b9581555153f6e626f225ce95bc8c3b178a8bc29a00840e2c483ca262e1cd6d09bd8c15
Hydro One and Ontario Power Generation,108201.53,561.42,Ontario Power Generation,Shift Control Technician,2005,2d58612cf75ce3e57bf7e0b1b335ec00303fe3c82b0155875a5e48125e9e5918a7a59a102fa4c57fc5c20353f7df0c6227fcf6c599e2693dadedd3033800658d
Hydro One and Ontario Power Generation,110287.84,531.3,Ontario Power Generation,Mechanical Maintainer Journeyperson,2005,a642100619714fc00dbe97676a945ec436578527a74ac9696a6be65d6a813a35c8316de30345de113e808191898f9dc24df9dabee4e0d74d850c87edd9508ce4
Hydro One and Ontario Power Generation,150847.12,1149.12,Ontario Power Generation,Manager,2005,a0f2f5bcda4f73d6f4e4254642fa1639cdbb1738f24082fa83a8ad1260ee7cea1f942720a49f52ff427bdf3bae7a652caf3775ef761773a09f5c9e479bf490c2
Hydro One and Ontario Power Generation,130157.01,773.96,Ontario Power Generation,Shift Supervisor in Training,2005,1732271a5932d2594614aadb932dc74731b3395b08f52e189360e2d14bdfe4a189a1cf65869357b86b836c1e9d4e3c17854e651a33bf90eda5ce3674fac8c316
Hydro One and Ontario Power Generation,104189.02,531.3,Ontario Power Generation,Shift Control Technician,2005,6eea763b902d85117a3921647e8f7669c2eb932847f28fab69b491d5cf04c091d182fdd54f797aa085126d16d80ca1fe5a4db0344b632b68eb32151beca4ea0f
Hydro One and Ontario Power Generation,104121.01,642.51,Ontario Power Generation,"SM, Envir Reviews/Biodiversity",2005,7ec2933297ce55c638caa2f2ab47d21ac70bf5993156dc014c504ae305368914ebe394ceb1400da2fdabaf3a6474bacac9754fac2e72acd65c858678210fe7ab
Hydro One and Ontario Power Generation,144868.12,544.5,Ontario Power Generation,Inspection & Maintenance Tech. Trainee,2005,70ebe06d2b95ff8c814c1f59a38affa10b9219fdd33cf9171e2f708f11d6f64eea4e2af5fa0f555615122350ca01b71694606c32098674b08b18cdc57431151e
Hydro One and Ontario Power Generation,120573.5,306.24,Ontario Power Generation,"Director, Fund Management",2005,3cce45cf0026a8cd1b4c7daf5a86c915e50b5d43aa773a0f699d1b2e82c7cf8cd6cdb44748d08d6079ca7157f2a86fc945b75301e4ecd536e0a8ab3cccfa5391
Hydro One and Ontario Power Generation,112869.67,511.5,Ontario Power Generation,"Project Technician II, Mechanical",2005,249c9c8577abfdafb3941375844ee8e85d1b448aba735b61176b704111f2b30f3e963e1525e306ba358d4db13d782d4b31bec12b3a45d4d02cee34ae403f76b2
Hydro One and Ontario Power Generation,124850.57,544.5,Ontario Power Generation,Shift Control Technician,2005,0cda8e97b90462ea1e617c4f8855cc05ea6f760e7253730b89a078d3db66f9d13931eb28a1fa63e769abcd7d16f691adfbfb03f057797ee5c7d36f99cb9c948b
Hydro One and Ontario Power Generation,119174.74,576.48,Ontario Power Generation,"Communications Specialist, Site",2005,9a315377fabc9f93830277da1becb2481d7aa17e7bbd746894f341c42484036789213c622d89d7a04fb5a86f38dea6f23d2380b6114dc94f44ae98caed0cd27b
Hydro One and Ontario Power Generation,121259.58,610.5,Ontario Power Generation,Hydroelectric Operating Supervisor,2005,140c6ec826ac11f9ed3bba9bff9fe276ae2aa6217ab1595055eb7bb30319f1de75155cd5d0726a5600e59cffbcf91b274c5ad11e1e5746b528e0a56f59fa9f72
Hydro One and Ontario Power Generation,105725.62,531.3,Ontario Power Generation,Shift Control Technician,2005,d65d1a12ecb49ac505c162d60b46972b7ba6b5328594b28e52b46b084240c35d94efdf1861992cb929762c8c1b17b17a812d867d9020942fff9f8169ba11bf38
Hydro One and Ontario Power Generation,125892.46,963.36,Ontario Power Generation,"Manager, Site Public Affairs",2005,264b01019fba4f3d15330e6734ce377407bf3b14c76de8483362385a558a950d22d8f88952b44c78afcec0c431f3036d46d156cbe5879b1fcfd7ba9ecfe1a521
Hydro One and Ontario Power Generation,124127.79,757.63,Ontario Power Generation,Shift Supervisor in Training,2005,35fddd947bbd935a1517029f2b0b8044c9b9999b736ddeed32bbe518ed837c60c2c9d509266040c4e01d330632269a420e01c1b5b6c7fd8284d64abebfa04f7e
Hydro One and Ontario Power Generation,135721.77,417.6,Ontario Power Generation,Inspection & Maintenance Tech. Trainee,2005,9d74f614eba529c2597eb1ab2bfde7ac4faa261a1ec0e7af7ce79041315885e139819f4ba2ef6e2163b20b6744157ef5a2d065e349ea6f1afbac846f2880f60f
Hydro One and Ontario Power Generation,159136.8,584.1,Ontario Power Generation,Senior Shift Control Technician,2005,1354e23a5b2c07759b07decfbefaa3fec5b6c30bed9c5dec18ed60b85915e66d4288e96cc1af85fa3a4a5234e6102399b3c666c88bc0588223a72c51ccc0df7c
Hydro One and Ontario Power Generation,103803.85,601.81,Ontario Power Generation,Senior Technical Engineer/Officer,2005,93f86ffa390e06b38ca57ffbb69a535b35fe559c73a16213f6a174e190c2c5bdfaecdab75efc39cc3860d8dae15a804d8ccb8cb6dc877b271c9351e47386b65f
Hydro One and Ontario Power Generation,103617.88,531.3,Ontario Power Generation,Shift Control Technician,2005,b7d3ee7f7c141f2ab1e9be569d81a7ee26cdf20dc9e1f57069269f81692ea67e54290ac2b4a1b6d193680c659859c596da5c583bb51f707a8e386230e6a5e7be
Hydro One and Ontario Power Generation,123059.95,508.2,Ontario Power Generation,Civil Maintainer I Journeyperson,2005,5dd02dd4236b5a5dac150d3af7034bddab2753aaf2b907ea57ab0a5cf1a01f73ebc22734f9598965b81f3e2f962be6b8db8d7f23fb7afafead654663b7475c04
Hydro One and Ontario Power Generation,137119.2,1023.84,Ontario Power Generation,"Manager, Centre of Expertise",2005,335d5d0c682c4d097ed3cfce6fc38b21bc050001a28b727d151638cb5fa587cddf71dfe1193f08b34b0ac295693d05eee43105d6091286ba2d4bb07af9801de2
Hydro One and Ontario Power Generation,143741.16,1104.48,Ontario Power Generation,"Manager, Field Operations",2005,819ea1b2b66fbd6b97816e80307d1637af1f2fd178e9be23535f1b07703692d4366890a044177d1c0ee9052a4e387939e6834b653036c4f0d9a8de0c8f6b6ed3
Hydro One and Ontario Power Generation,138157.18,1049.76,Ontario Power Generation,"Section Manager, Maintenance",2005,0ee51deaaf4c89be1177918d555596561b1daafb1e266c3510fd0abf9b2a87a24a695ffe846455d3ccbb0314a0888a9d6753def21e6d8391caf67a178b1f4af2
Hydro One and Ontario Power Generation,139704.15,600.74,Ontario Power Generation,"First Line Manager, Control/Mechanical",2005,b412d5a2fb164740d09c7292e036c85cb48838cb95b84697b94eb403e7fd31bd8b038e27ee72fcf4ab58544298121ca7a51ddf765f4a629382bcf588f0c8bc27
Hydro One and Ontario Power Generation,145004.33,267.84,Ontario Power Generation,"Vice President, Investments",2005,00da6a33e7941f4bef97b49376a44c7fe792a28027a82e96d909a3cf0f5a310a9f3ab90123f27d90dba5f030ea3839f9c330fe2d3b2474231dbdc185be8a4fe9
Hydro One and Ontario Power Generation,155315.98,927.3,Ontario Power Generation,"Director, Taxation",2005,0d52ad515e5f747093a1a53e1eed16d0cf3f90ee71cde043c4287da77ffbfc67c1fe094b1944442ca92384ca3ecd205daf8b61ceb20f00c21723b176036e698d
Hydro One and Ontario Power Generation,118775.09,544.5,Ontario Power Generation,Nuclear Operator,2005,f35c8bd76a29b08cf69c17d5a23dbb05b4c41bac4c0365b9d96e8cc82e8d2281481f3af150251b198678622321162bc8ecb392058e6cd98d1f8057d89cb5692f
Hydro One and Ontario Power Generation,149334.68,1091.52,Ontario Power Generation,"Manager, Components & Equipment",2005,535b54a88ef0ca754213fbdeffd788bd26d24580911f65cb65797b2cbeecb7984788ddc98ba102c57426acb85cac08224b877d881a0a437e0dd43e0590cd2df6
Hydro One and Ontario Power Generation,124801.96,654.71,Ontario Power Generation,Senior Technical Expert,2005,ecc9abd1e3308d497968f4b0d3dc919f12e6cdc62048d413bd02d9486189c2d2a00d06ff13c926685125766fc604880d9f6e5d0cc3adeeb07cd8bc7647fad3b7
Hydro One and Ontario Power Generation,108943.73,532.8,Ontario Power Generation,Mechanical Maintainer UTS,2005,b40bd96b1310d71eeb9fda106f12307d32a40d082f0711d6237e5938c15a28c8a1cbc0518b1f0dea5652e44b3ac7e647b29fde603bd86c8a84444966affaedf7
Hydro One and Ontario Power Generation,117152.65,605.0,Ontario Power Generation,"Trades Mgmt. Supervisor, Hydroelectric",2005,55310ff653ca96ab759d4eaa6e503d5a88e125f655b7a7098a0f431bee37d21124534ef5e08f072d4ad158cec14c3b27956f4124a36a3dc4d03618924c96f942
Hydro One and Ontario Power Generation,113233.56,635.67,Ontario Power Generation,Project Leader II,2005,30776bf42979d23a52a24a85d2f471fa0b6e6ba6969a00e51649fee1d94e92a11125ab86ec3c6a465de067f0ae40dc62a3096ab81f5cb5c91d9534a890125c8b
Hydro One and Ontario Power Generation,100858.68,792.0,Ontario Power Generation,Station Human Resources Officer,2005,045924522d52855cd27bca8069220c3f98abfe60cb83f88504982f8ef334f2f0821724eb6ef81ead47787ddec01e4e870f67b61c94b9e30095377dcb128380db
Hydro One and Ontario Power Generation,106246.99,425.7,Ontario Power Generation,Nuclear Security Officer,2005,e25730a8179ce96d757dadc895555acb9659aad71705b7981c996fbbc2ffc2111c7436b242b56763afc284b96b743c5a14c51ed84c38de2d5cbaa34388beb5e7
Hydro One and Ontario Power Generation,114875.47,495.42,Ontario Power Generation,Shift Control Technician,2005,c6dd7f97a69001cc6cb2fffad84381fa5d2a7f5210b5bf74913aed91672a53176c306646eacde94d6de136d660f95d1e1d8a7e92716f0d64b759ea81e8a8f1bb
Hydro One and Ontario Power Generation,112546.83,684.75,Ontario Power Generation,"Production Supervisor, Planning & Sales",2005,7205b97cc8efe264fb986c5c4a5e750e51460462e426b739be9dc65896489fb4a347b7091ec7e5bf124fb17ce9c3e480c62876e8b0e61723481f73b415eb1afb
Hydro One and Ontario Power Generation,146009.34,711.15,Ontario Power Generation,Project Manager,2005,848f6b87501f2d8d4d38c233afb3eae162fffb0cfe646c311361e6a568b1e1f721a9e55ec8a8d31aa26d4c9fe814865bf0adfa39d205095762cee3517440d460
Hydro One and Ontario Power Generation,100784.0,660.97,Ontario Power Generation,Project Engineer/Officer,2005,e1467d636e529f46a9bdd1155e36f00a0f62f00396b77ea77808d4075466f3c38c1c7e9cad42154a22a176419456bf0801d31735b9fb9e0a0378f109048ad678
Hydro One and Ontario Power Generation,109120.92,531.3,Ontario Power Generation,Mechanical Maintainer Journeyperson,2005,4a75f74344ee7c1e8a8d644ca5675999c048ec4d0539354563b784ae7d828c5904c58bb0920c996ab163b1454b3fd209e0c54d6918a64da547d7dfe4eb2576a2
Hydro One and Ontario Power Generation,157782.05,550.08,Ontario Power Generation,Mechanical Supervisor,2005,2b90611a3a1f1e9a17be69107a47654b020c0f505dbaaef02673092933b30cece2ba13de7244601fe135d06bd89b301a30bea357992f59f9cb9f3f318b6b2615
Hydro One and Ontario Power Generation,102833.23,777.73,Ontario Power Generation,Mechanical Technician/Technologist,2005,f5c964562f6aa37a38435ece7f87dfbc357e30d056dca11f234b11d67c6c91b3f7198716942ff4d37dd546a887cc9b8736e9cd4ac35efe890659c70b5e718672
Hydro One and Ontario Power Generation,109709.45,544.5,Ontario Power Generation,Chemical Technician,2005,109e9a6fe99feed6c07c810d89c560a3d08ca571a20e35f993837c076a4fef43b35e9f8a1ee82a32594f848ffcbb8916abe5d83a87eb579d2096b5a3d7b52505
Hydro One and Ontario Power Generation,128734.26,629.76,Ontario Power Generation,Executive Office Manager,2005,0fea10fa4e8dc096faf54f5aeb4fdd8997712bf2aa4e9bf3e6d33633c62feaebeb167a73dc168db7c1e65b4ac5c768255c914ff761f708ef7815fbac55cac1ad
Hydro One and Ontario Power Generation,128834.89,408.0,Ontario Power Generation,Senior Technical Engineer/Officer,2005,6b2c4181cb411894415f598f77fb466435ccd5fd803608f7aeba824ce223ed77a89c712c2fa72832763bb9ab9625a168c55d9c9c22e38dca7dc863c95d62b733
Hydro One and Ontario Power Generation,119514.38,946.08,Ontario Power Generation,Business Manager,2005,b624a892fb963f293352192f668e0eac8e3c8c91d12a4f816bf0a50e1f80344c2717813156b163989271d042ae37e8e376992a4184e0ec6ef59903123caaef62
Hydro One and Ontario Power Generation,143025.14,677.05,Ontario Power Generation,"First Line Manager, Control/Mechanical",2005,71325302cce22283c8537099eb89602045554fcc3ec05455c2df9471459396043245291a90154a88ea4af27e61176bbf93e602bfbc0cb3a6ea5f277689cab024
Hydro One and Ontario Power Generation,156728.37,627.6,Ontario Power Generation,Material Control Specialist,2005,20ee50fed1db541cb996c66a7dbc5093af9dd490db8dfd91204756311018ad0c4161676847a6a1cb1308b88d9b9c5e021756aab68c24312df265cedf394c48f3
Hydro One and Ontario Power Generation,108590.34,425.7,Ontario Power Generation,Coal Plant Equipment Operator,2005,26eb19ab7d6a01f36dd79100a21908d316c0db9683a7940197ec171dd86a02f225de7797a7b93f77020b2374ebf4e05e8debd6e7ae22118d588bbc4484978186
Hydro One and Ontario Power Generation,118655.44,648.87,Ontario Power Generation,Operations Specialist I,2005,def63b3e49641b20373484cdc44f6ff444f7e428c2de78c70b0ae019301f3efba491672ec0e5bf3625d4ea00186ed0b0882d2ce79e4a640e4475bb24b597934a
Hydro One and Ontario Power Generation,145139.78,544.5,Ontario Power Generation,Supervising Nuclear Operator,2005,551a4241aa3c9506946cb4ae7a49b826c9dddd9d3c690deb9458926104863281ec78e11762bbf6200c607fa42693fdb6933465ee192225e6d3f6bd2e9307bbed
Hydro One and Ontario Power Generation,135792.62,626.49,Ontario Power Generation,Supervising Nuclear Operator,2005,05a66d175828362ec6ea89a8d73ebcb31b6f5d9ba376162746ed5d4444ad3bc3f37c70ae50356cc152d7be7eb6fe4f79c275b48301d447f6fc9905ed1f541021
Hydro One and Ontario Power Generation,107137.17,631.95,Ontario Power Generation,Senior Design Engineer,2005,2baaa6045550534e5b46808620eaaf14a4f768da607b3320ae131c15d29959ebb85d5b5b0f46c992fda8daab6784729acd7a490323f3b552f12316493d596f09
Hydro One and Ontario Power Generation,173481.44,1275.84,Ontario Power Generation,"Dir., Ont. Mrkts., Bidding & Integration",2005,7099e3715a992cf792edc99a39b681e76b3896ecac624a285e4da12ca0a62ecd2319124a137f30e6ee1f1ca76f61e0258be41a8ea3d6b8c1b628f0a07b8f2963
Hydro One and Ontario Power Generation,113879.16,861.12,Ontario Power Generation,"First Line Manager, Operating",2005,50a150d9c5ab677a355fdd0200aabf9740596748c658a37ccd03fffefc6cecd9ae0f1cf8b7cb4525ed6c700b42d6213512ff6005125a0e3bf6c26d77369f55e1
Hydro One and Ontario Power Generation,118546.02,751.96,Ontario Power Generation,Shift Supervisor in Training,2005,efe97abcc9f0a105e28ffffff5c657b064d30719d89b2db5a4f0205edebac35d7757fc6aae30ee8eb3f4c5116a02724b59f98d91a30b538d04441d291fae418f
Hydro One and Ontario Power Generation,151429.61,626.49,Ontario Power Generation,Supervising Nuclear Operator,2005,e72c65e08f59e0af02280fab6fcfaecdeb980e279018f40cfc20b02a11a9f429d3f731466ee036a1812901d38dc23b40800296d8b0c9e6cc6360e5dd766afccb
Hydro One and Ontario Power Generation,136705.61,609.78,Ontario Power Generation,Supervising Nuclear Operator,2005,41a04155b0a924202362bb761ad0916b2551b40f87835e2ef9292a06b3b09537c3d84651acb66f01d5fe8f437ce46ee05a140eb16019d089cf1e21ecc2501c51
Hydro One and Ontario Power Generation,116641.15,544.5,Ontario Power Generation,Fossil Operating Technician,2005,501e2fdf34f1f1fd8f6f1201c02e4614a37a5511d9e8f4ccf2a2d60a32d13c1e7d44b8b645191b5a022146e4831a97fc6a4c7971b9198a19b7e520448b472fb7
Hydro One and Ontario Power Generation,102974.09,667.02,Ontario Power Generation,"First Line Manager, Civil Maintenance",2005,93194f939248584648d7c7ad6c30a2360d2767b87319b5e6f33daf30b23531b6d0ec99a285bc9240a2f947bb9730f20c937146d6c0ce107e2fd5cfe61e42625e
Hydro One and Ontario Power Generation,146534.98,621.84,Ontario Power Generation,"Certified Unit ""O"" Control Room Operator",2005,3e2e06b83448a18a68160a77245984f07840911e15187e04a765a17622b53646ad4a9014320680675929d36eb9c8ef0e15ef8b37209e9337e72bf14096cb5169
Hydro One and Ontario Power Generation,116809.19,706.41,Ontario Power Generation,"ANOIT, Nuclear Operator",2005,4b1667b88a576c1521bbfaf43013b29d4db267496e616971c8f8d810f0f8a5c3e66972d22df8f3149a52d5829a61211aef6749b3c18874baf9e3904c4ab030f3
Hydro One and Ontario Power Generation,128251.91,5032.62,Ontario Power Generation,"Section Manager, Scheduling",2005,231077de915b3e287d5e168537dbbfb2bb6364e4b01f80de031468d2f96298c52e75b118493f0000bec8e5dd5803de230b01434de8b3247b81600df64f9f07bc
Hydro One and Ontario Power Generation,106226.2,570.9,Ontario Power Generation,"Control Room SNO, TRF & F/H",2005,7c387c473a89c67d8b86247714764aa1b8e56fe30de432975c757b48a5d4374b70ff062df08bd3b100abdd5f15087f12a1ca5dab636899822a062c7752a2221a
